3.491856,0.276002,20.419667
9.258521,0.205303,48.730015
9.762282,2.635512,81.006852
6.033565,0.349167,34.093026
2.417987,0.501376,17.371297
4.704764,8.020591,117.709709
1.229531,8.934544,105.672761
6.278363,0.861449,41.162208
6.399857,7.565302,123.059058
9.688212,4.521639,104.463294
1.215395,6.727457,79.512714
4.109814,6.976354,100.913861
1.389133,5.949554,71.633867
8.338703,0.099292,42.853015
6.695583,2.029327,56.900502
3.765171,7.316298,102.851084
2.617049,7.264926,94.814950
5.643893,6.197728,101.033795
5.934952,7.922409,124.579134
0.174528,4.302362,45.897469
5.047393,3.565959,65.767915
9.912519,7.333979,142.820749
3.885084,3.551779,58.964518
2.706605,2.272730,38.007130
8.443613,1.568244,60.794778
7.987131,0.291634,43.326366
7.185031,8.199186,136.421959
7.434822,2.540089,66.997223
9.473066,7.291165,139.407018
2.425077,1.476068,27.819854
3.720596,1.793930,38.198999
6.144566,7.928316,126.035025
8.800270,9.598798,166.097417
8.784882,0.578698,50.761633
6.185382,7.394488,119.487180
2.979464,6.656965,89.865326
4.237777,4.679687,74.141994
2.297773,2.935080,43.049963
0.728102,2.996403,34.938721
9.777580,3.807242,95.854947
3.000070,0.922271,24.861491
9.407121,5.523780,115.717196
2.008973,0.582979,16.142884
3.701314,2.081256,41.292966
6.024959,0.815825,39.332665
8.022991,4.859443,98.868260
6.230779,3.272005,69.021973
9.633916,1.488590,66.145257
1.811970,1.498610,24.813623
0.080100,7.169711,77.352947
1.577367,2.549484,34.835961
9.785704,9.181398,167.141600
9.542234,4.777794,106.890003
0.840428,0.419726,8.487569
6.788730,2.087166,58.084777
8.986471,7.592352,140.265945
7.316744,8.666734,143.444742
0.805457,6.685509,76.428954
9.152007,2.371197,74.374507
2.998998,9.198392,120.957146
8.608188,1.631322,62.428831
9.697985,8.918433,162.926258
4.307074,9.667782,135.887758
7.815029,6.547745,119.074054
9.991701,2.876688,85.301515
2.646871,4.240871,59.686572
6.035246,4.787346,86.120120
5.333244,6.822113,106.818277
6.443073,3.126776,68.490014
8.071452,0.201142,42.697430
8.775105,5.878195,116.429153
9.811952,1.907111,72.237075
1.595405,7.875918,95.452267
1.575182,3.350132,43.554982
1.081343,0.957523,15.280709
0.999218,0.473570,9.848858
1.736864,9.773658,119.368447
4.772212,3.192259,59.849524
4.530757,7.289590,107.468975
1.058655,4.603170,54.418531
7.822261,1.551120,57.289750
0.790912,9.806417,113.186509
0.422375,8.402488,93.906736
1.935582,1.045507,20.647026
7.390928,8.805340,145.777372
7.080839,7.000179,120.219662
4.108042,9.067615,126.888551
9.459586,7.584193,143.240517
6.102130,1.350642,45.847858
8.862180,6.690861,127.555398
3.864965,2.968652,52.187386
2.371649,8.029943,102.414512
2.181087,8.178278,102.944149
6.226428,9.052985,141.131192
3.542221,6.890697,96.247915
0.962506,2.472653,30.626446
3.162764,6.339055,87.232521
0.548583,0.339768,6.189423
0.082046,6.987255,75.279609
1.014119,4.763918,55.945508
8.675700,4.488040,98.060534
7.579590,5.593975,105.446961
9.919121,2.268898,77.300465
2.032112,2.932447,41.536767
2.984488,8.758239,115.403279
2.322667,7.511453,95.859383
0.718345,6.004009,68.099222
4.415348,1.465241,38.237746
6.100225,3.839380,75.053230
3.504019,4.878388,72.102638
2.987080,2.662282,43.857484
5.626530,0.646745,35.369716
0.755702,2.914943,34.218193
1.330837,4.636428,56.402174
3.058894,9.115323,120.333172
9.899615,7.953131,151.101207
6.489914,9.760734,152.253373
2.881504,4.113636,59.606771
0.381009,8.702672,97.168576
5.197608,7.319905,112.154387
9.257767,1.670010,66.359936
0.862954,7.378451,84.816888
8.429179,8.537001,149.195933
0.984645,9.616716,112.232316
2.029175,2.992825,42.184417
4.590620,8.297806,120.434933
8.268132,7.035959,128.285575
3.624065,4.182518,64.726394
8.170266,7.395105,132.355135
9.015835,8.650626,154.667289
1.845521,3.696552,48.923989
9.532321,7.009928,136.038974
9.728172,3.676415,93.909574
8.450406,9.441997,161.544876
6.657504,0.367311,37.463203
7.944555,3.100360,76.613799
3.666515,2.052534,40.784333
3.969322,4.032052,64.993779
0.984670,2.710444,33.296218
8.861347,8.952954,157.718860
2.367567,0.318198,15.180608
8.502346,5.685800,112.271094
5.343804,2.371180,53.527300
6.133817,4.405002,82.063406
8.960789,1.105636,57.964028
0.113072,9.775584,108.098468
4.633301,7.795494,114.422190
9.438073,1.244642,62.141108
4.156319,6.578429,96.361871
0.448528,3.846822,42.535750
2.084226,3.780656,51.232970
4.498963,5.231709,82.256439
9.360482,2.908491,82.178228
6.447650,5.657534,99.309917
8.836585,6.481953,124.659691
7.211128,7.845918,131.986245
3.813642,7.721070,108.129484
4.991155,5.713887,91.063270
2.656456,6.129728,81.593584
6.555136,1.234371,46.890047
4.995980,8.518524,125.933345
3.121475,7.303208,98.532494
2.246056,6.324423,81.315338
3.509774,8.862277,120.246559
1.337501,1.036879,17.441165
5.545905,3.242654,64.804233
5.487730,5.305358,89.129791
7.385600,1.338812,52.472955
2.352176,9.088824,115.185500
7.142212,9.164063,148.840029
7.078021,0.958493,46.423751
9.306638,9.191930,164.010835
2.440981,8.105711,103.789449
6.144880,1.370855,46.305624
4.150936,1.649343,38.889406
3.816713,4.069948,64.546250
7.876007,1.724807,59.642520
7.747921,5.171954,101.148430
3.980158,5.328197,80.263140
7.994861,9.476479,158.872089
2.927883,7.589648,100.740488
2.445268,8.496496,108.565584
7.347562,2.289089,63.516542
9.692527,1.553721,67.253151
3.084133,5.841807,80.854794
3.111328,0.690652,22.940630
8.498031,9.051777,156.585844
5.740645,7.005850,111.713535
9.372233,4.008603,96.068001
4.112838,8.041808,114.064270
5.751994,7.353542,116.162353
3.021832,2.688171,44.338139
4.784725,6.228740,96.051311
8.980623,0.800228,54.406736
3.190576,1.771284,35.109749
2.203484,1.929598,31.536098
9.411448,5.546817,116.042842
9.708735,7.040818,137.580648
5.847365,0.139280,30.794450
1.931330,4.885688,62.787701
3.675951,6.943611,97.742117
8.032093,5.409371,105.870015
2.716774,6.333453,84.370976
2.133696,5.481214,70.824041
1.934436,0.891185,19.008242
2.393358,3.187992,46.389042
6.020409,2.466150,58.341182
4.145981,2.892740,52.892753
5.018936,8.359408,124.067798
4.644178,6.255514,95.499515
0.047249,9.552676,104.978636
3.654502,6.944555,97.616529
6.928381,1.995096,57.755463
9.583621,6.393455,128.194777
2.626664,4.849884,66.532103
6.414179,7.386304,120.865098
2.470530,0.952369,22.437606
2.426080,4.352932,59.666626
2.113918,8.383803,104.980971
4.538819,2.895091,55.111213
5.000386,1.937000,46.684272
4.037791,4.429751,70.026013
4.247378,6.741204,98.919806
6.469043,2.465170,60.794085
5.540733,2.117588,51.674563
7.593620,8.127309,138.189648
4.007754,7.229240,103.351962
6.157800,0.441270,35.764619
2.527427,4.278388,59.414138
9.145569,4.253632,97.853888
6.039918,9.248535,142.410558
7.399972,3.314460,76.148403
0.251494,7.416862,81.300135
7.686166,8.681021,146.121807
5.818385,3.999447,75.340013
5.720450,4.669615,82.821387
0.656998,9.714504,111.143666
4.124767,2.816356,51.903946
1.641624,1.610774,25.104181
0.666032,5.940288,67.053029
4.360288,9.786253,137.775218
9.814651,3.178193,88.103850
5.545858,3.415230,66.836046
4.085878,7.317041,104.933016
8.788585,6.968324,130.730265
8.091501,4.245158,91.581161
0.703324,0.004142,3.558631
8.805337,5.473682,111.399145
6.970286,5.277239,97.765517
1.835863,4.095773,53.318436
6.737026,5.327618,96.978125
9.310255,0.001454,46.568527
6.134122,0.917282,41.052909
5.396729,2.666899,57.242378
0.650070,0.410228,7.422801
2.876752,9.048110,118.257518
6.263134,5.363136,94.541355
7.365345,4.733361,93.373378
8.638383,9.435650,162.753314
8.529189,1.700392,62.839594
4.060566,7.512545,107.173150
0.530240,3.526973,39.538912
2.892231,1.540341,30.992831
4.531544,5.636420,87.307182
9.433005,7.655446,144.022848
5.055367,3.986088,70.756833
6.842694,7.263903,122.069868
7.616689,1.714557,58.134835
6.115452,7.387365,118.943643
2.944623,6.870627,92.196215
1.713003,5.306329,66.261970
8.734855,0.423694,48.669346
7.880148,5.759190,109.386118
9.734592,7.984881,150.443507
2.957953,8.352895,110.237290
7.469673,3.312622,76.520775
9.458786,2.165938,73.519868
8.200013,0.881343,51.336577
7.509782,5.083480,98.603056
2.522802,6.594260,86.232233
9.999163,3.478403,92.945995
4.139971,0.393264,24.973585
2.449808,7.281989,93.939560
6.989846,9.890750,157.466392
7.356605,3.919413,83.280048
4.252668,0.530054,27.042802
9.485120,8.681437,158.245593
5.337978,0.089488,27.681111
1.301434,1.181284,18.767025
1.218796,5.110236,61.053461
9.390535,9.821848,173.264500
4.833797,4.526364,75.857324
3.377102,6.788185,93.960189
5.016353,0.765941,33.568290
8.064163,9.434554,158.783792
4.815192,7.931887,117.325031
8.309926,3.576816,84.541768
1.878360,2.544512,36.440278
2.281254,8.360274,105.812805
8.117290,2.875934,74.841849
3.871911,4.436784,69.131672
8.997442,1.598180,64.100330
3.381528,1.910035,37.664575
3.016234,3.785192,56.649264
8.695820,6.484770,123.810107
3.089506,4.967516,70.659752
6.514641,7.670121,125.151107
1.023122,8.656352,100.943669
9.896895,7.546404,145.580530
4.044744,2.991495,53.453546
7.211771,5.457788,101.487547
1.451755,7.189333,86.408193
1.745063,3.780530,49.279312
4.725117,5.263309,84.002865
6.558109,3.601735,74.829257
6.746643,4.027876,81.069285
9.556292,4.789162,107.120006
9.415676,5.933731,121.110630
1.684450,7.795072,95.075362
3.157076,7.841813,105.304360
6.167854,7.066279,115.212037
6.406810,6.253680,106.494935
4.068074,5.583026,83.830085
3.664259,6.049419,86.908367
6.068667,9.951497,151.840001
0.451943,0.289952,5.193848
6.529716,5.704267,100.394569
9.146493,8.443322,152.740008
9.779138,6.803556,134.866665
9.988347,8.233794,155.507608
3.216200,3.442025,53.900054
3.657066,1.230577,31.642593
5.933668,4.405542,80.892839
7.582179,0.546904,44.239186
5.838789,6.278673,103.254813
2.408286,5.059414,67.632242
6.883016,6.823022,116.693254
9.025854,6.616375,127.614345
2.151045,2.497373,37.427040
8.228815,2.324184,68.751161
3.062820,5.299258,74.361022
3.680088,4.417022,67.772672
4.048496,6.201614,91.126058
8.860531,5.953361,117.930508
8.524833,5.508394,110.133978
5.111616,8.653943,128.433712
3.982153,4.050245,65.279405
0.426411,5.011359,55.184404
9.088304,7.409973,138.500833
2.526106,8.097458,104.252998
6.689026,1.434416,49.914018
5.281927,0.958032,37.093787
0.879762,0.022939,4.632285
5.674278,1.167606,41.508846
0.053362,7.737947,83.716445
4.517695,0.783640,31.194328
5.336158,9.081356,135.433365
0.145362,2.040591,21.608440
7.651980,8.615993,145.029249
7.700779,5.490009,104.873471
4.133946,2.599447,49.489108
4.754180,4.838497,79.097590
5.498226,7.970019,122.307625
2.503287,6.051820,79.726973
1.087076,6.101278,71.497238
3.171332,2.638710,44.613688
3.045712,9.139491,120.543758
2.667545,1.552663,29.933792
8.977781,7.949275,144.974120
1.066170,6.809268,79.512116
8.874006,3.677210,89.020638
9.980169,4.593446,107.113952
3.324283,2.218017,40.768206
8.026541,4.168309,90.244696
7.874226,5.618095,107.556011
6.814946,9.076517,145.449412
7.595042,6.621053,118.627017
9.594645,7.307107,140.405501
7.406948,0.423978,41.920578
6.871809,5.138065,95.441231
2.808252,7.300032,96.470696
1.192897,6.796052,80.165035
8.558775,3.145841,80.626831
3.271901,5.023553,72.405962
5.100669,3.422624,64.392549
6.064226,5.624878,96.555940
8.756864,7.968002,143.768185
1.027552,4.211364,49.890438
0.742739,8.812462,100.913341
6.635518,3.963671,79.645568
0.320850,3.513561,38.199829
9.771503,9.817343,175.855005
8.425956,4.156143,92.422453
2.924934,6.102114,82.939049
2.188447,7.995266,100.786765
9.454128,0.921405,58.311807
2.400087,1.199629,24.716476
4.185622,7.757337,111.012963
7.182619,2.983911,70.929030
1.130848,3.662893,44.453282
2.227276,9.575418,120.324834
7.438511,2.159780,62.469924
6.132673,0.524790,36.582474
9.621732,3.982011,97.177184
9.745322,6.875805,135.613715
6.068762,6.537447,107.926948
7.043031,2.051423,59.039859
6.914547,0.950530,45.482880
6.672273,8.628042,138.599831
2.635596,4.254872,59.779916
5.042769,5.343663,86.895321
2.622042,0.992719,23.656535
9.382674,5.312513,112.829896
2.013022,3.485729,47.540804
0.660313,2.803441,32.492132
3.585032,5.716151,82.452630
7.217715,9.718805,156.751656
7.667024,6.274424,114.637439
6.489639,2.117001,56.814091
4.974897,8.691194,127.987662
5.133714,8.243551,123.363697
4.499885,2.701827,52.679271
2.118193,4.158661,55.668789
9.664159,7.396222,142.049084
1.873752,9.180623,113.043813
7.219600,0.716482,44.348698
0.784195,7.566441,86.497200
1.253947,9.382344,111.249007
4.926832,9.377062,136.437553
5.854858,0.025837,29.562983
7.155262,1.544134,53.665821
4.263467,3.633350,62.069099
6.356731,2.782549,63.920989
2.265455,8.071663,102.216281
2.357516,1.873245,31.754179
4.778081,9.409399,135.829846
3.904417,9.129979,126.286974
6.549165,6.731197,113.405435
8.670553,6.063899,118.184316
1.798906,6.615538,81.906587
4.519335,0.195393,24.731037
1.191884,9.253223,109.259626
8.187965,3.256244,79.894975
9.017334,1.944012,68.410671
5.502380,6.024855,98.020544
4.319909,1.084919,33.503792
1.476974,2.886314,37.933694
9.361527,5.563845,115.958936
2.516226,4.739441,64.606872
4.800891,1.970743,45.992526
9.199923,8.111144,148.614506
5.699630,7.180015,113.638248
2.048457,5.442308,69.856905
0.446820,6.744784,74.833892
5.873032,7.686083,121.161706
4.245758,9.662215,135.391468
9.214638,2.418595,75.301398
7.729862,6.521819,118.203469
3.352985,5.225014,75.249019
7.645923,1.826142,59.617026
5.339168,4.121141,74.006329
7.258118,4.282108,87.161322
4.210354,2.432177,48.013152
2.930019,2.659097,43.506390
4.165998,8.486312,119.965658
4.550303,0.237636,25.349779
8.479989,3.457245,84.031136
6.946788,4.362981,86.329055
8.906140,7.915658,144.052635
7.918761,5.452702,105.729752
4.964913,2.878855,57.300548
3.559878,5.587305,80.772264
3.675712,6.833795,96.410395
7.560021,2.211971,63.753600
3.653036,9.818495,133.263874
0.296476,3.374192,36.562889
7.747589,6.685107,120.416780
0.993364,5.424680,63.234073
4.929342,2.417854,51.793545
2.404751,7.585770,97.284225
8.745524,6.376911,122.717120
5.913856,7.273091,116.192381
6.728764,4.110333,81.968131
3.576207,1.894470,38.539644
0.562594,1.974599,23.171044
6.284504,0.599509,38.207073
6.558116,2.138607,57.439065
1.616519,7.048234,85.811417
1.288588,5.860491,69.992739
6.043838,8.812606,136.763848
9.911591,0.072379,50.425747
4.140226,7.889390,112.352046
3.218798,4.375213,64.576953
1.388066,1.055842,17.903348
2.824821,9.247825,120.379268
9.819911,0.143266,50.815639
1.731867,0.025126,8.919363
0.749569,6.241464,70.993756
7.022256,7.501931,126.294583
8.556177,0.552085,49.276959
1.628051,2.323504,32.671721
5.813569,5.074947,88.293533
4.483285,4.695067,75.781325
1.788577,8.633196,105.816272
5.123388,1.314193,40.278205
4.314281,2.471022,49.024349
8.630805,9.414386,162.411700
4.873124,7.627472,113.892089
7.380323,6.222307,112.180915
3.699988,4.679565,70.948287
8.476215,9.115723,157.301313
7.498829,6.979052,122.622331
3.918291,3.598386,59.690060
9.637638,4.051910,98.159252
3.324650,5.058868,73.134932
5.417610,1.938022,48.943749
3.525892,0.162597,19.372736
2.645261,4.364094,61.080608
9.621943,1.759878,69.404904
8.570581,2.770085,76.069339
5.541322,1.987207,50.175926
4.587616,6.513456,98.291401
7.163720,1.453235,52.644252
8.713897,1.194731,57.741684
6.620519,3.893517,78.709135
4.668797,3.677060,64.900152
4.080415,2.000759,42.442751
3.706354,0.301486,21.779197
3.331867,3.539314,55.663652
2.831380,8.947176,116.700421
6.686002,7.517731,124.311660
7.382295,0.060416,37.605199
3.413617,7.556847,103.506381
7.547642,0.759588,46.538410
2.508297,9.440724,120.597477
5.446379,7.596059,117.236705
4.351126,5.583989,85.572941
5.221467,6.306300,99.732909
4.196807,8.107931,115.442685
2.768203,8.692521,113.134746
4.487521,9.049832,129.248131
1.233579,3.742364,45.915368
9.346023,4.465656,101.728108
7.798057,1.107640,51.916858
5.759978,8.082045,125.462762
1.637488,3.261618,42.935613
6.373899,7.465430,121.613836
7.327860,4.851703,94.620750
9.976408,4.056609,100.187812
5.856229,4.576431,82.499946
8.406404,8.233169,144.984490
4.153627,8.526227,120.383005
8.435824,7.234910,131.969101
0.390439,8.580174,95.785877
1.678204,3.015434,40.466752
7.520075,5.143399,99.415573
1.835050,8.531947,104.905444
0.257083,8.209145,90.537961
8.708716,9.628136,165.864781
2.141530,1.719115,28.930644
1.743966,8.825204,107.838464
7.415262,8.702968,144.587106
1.963865,9.025537,111.765706
3.559807,3.590705,57.551847
3.004621,8.040574,106.725696
2.632696,6.927898,90.889853
3.740168,7.455772,104.394577
6.328993,3.646202,74.051815
7.136060,8.929995,145.699731
5.279540,6.743842,105.504942
9.483637,4.537763,103.461847
2.701903,9.044530,117.022661
0.793312,7.707617,88.206375
3.055468,3.846489,57.572344
9.096225,5.181334,109.405205
2.696585,9.846474,126.953336
1.856453,4.366457,56.474655
6.233522,2.623495,61.361555
6.970987,6.492816,113.051032
2.473868,3.379984,48.983938
1.998343,2.891002,40.892966
1.607770,7.939202,96.286851
5.528553,0.385077,31.934147
9.439460,8.740180,158.738684
7.205344,8.273367,137.527737
2.363850,5.646410,74.141004
6.014416,3.290556,68.018577
5.740662,2.381937,55.824824
2.447156,6.015694,78.955852
9.748703,9.814701,175.659483
6.404124,5.543205,97.625256
5.155710,4.602247,78.664659
7.843864,9.513977,158.335927
4.423015,5.564536,85.779242
8.040069,7.339278,130.781287
3.477300,2.148527,40.827608
5.489936,6.989580,109.905372
2.537908,9.606188,122.855226
4.514092,0.089912,23.551563
1.378577,4.785291,58.355078
2.937011,9.078476,119.044409
1.539939,4.271669,53.556723
3.339231,4.259129,63.945913
6.481428,6.814003,114.023130
0.861222,2.614287,31.582722
4.755433,7.031979,105.729842
6.602562,7.847406,128.007642
3.245965,0.147172,17.799257
4.177419,6.096652,90.664188
8.259232,4.033112,89.915966
6.377828,9.831242,152.407289
3.987633,0.243811,22.576662
6.902281,3.044641,70.087793
5.344645,3.137290,62.433919
3.677778,2.213586,42.642964
2.228535,0.345168,14.760118
8.717235,0.583131,50.468149
5.940799,0.888598,39.724734
9.741209,8.810494,161.738438
7.951539,2.123824,64.824530
6.673279,6.694273,113.725004
6.770468,1.422237,50.202832
8.416182,8.427212,147.639804
9.035991,0.662743,53.049021
7.413155,9.308952,152.622693
7.240809,8.053786,134.891435
3.632652,1.490969,34.378476
3.369157,0.142007,18.363556
9.846133,1.612557,68.791760
3.517313,7.308677,101.156389
4.454181,8.560844,122.834461
4.001251,5.130227,78.045914
7.245637,0.379512,40.587670
9.485918,1.444592,64.824855
7.236492,8.702668,143.378137
8.110619,2.488925,70.099168
2.196870,8.774769,110.287098
5.429478,6.277945,100.685299
9.905611,7.741931,148.278819
7.674003,7.267187,127.476773
3.504684,0.133403,18.952736
8.073399,4.236913,91.372532
0.298786,4.920248,53.411315
9.605491,4.091939,98.482252
8.799775,5.134072,107.011200
2.450974,0.045072,12.727880
0.625424,5.336509,60.007560
9.322876,8.942000,160.703346
8.595295,5.132561,105.759579
1.914769,9.104565,112.395438
8.763553,7.390516,136.138341
1.543312,6.344727,77.147766
0.423479,2.088323,23.613603
3.020199,5.749818,79.378340
3.749949,3.357186,55.966532
4.467357,7.858433,114.117899
